Unnamed: 0,artists,energy,acousticness,instrumentalness,valence,track_genre
64196,8468,-1.4135204970686832,1.3416262442840012,-0.5001422020222008,0.6452702301415508,jazz
50057,3631,0.02430712340193738,-0.9433392479374236,-0.5000849072763386,0.1351960927894086,heavy-metal
92088,5838,-0.3311558161032992,1.410668410262394,-0.5001422020222008,1.638162634910988,rockabilly
5615,363,1.03478042334379,-0.9510869796935206,-0.4970185054257543,-0.8654837033899849,anime
69832,7890,-0.42301702518892226,-0.8800305835685409,-0.5001422020222008,0.20917631118399418,malay
113012,8431,-0.42301702518892226,-0.8452093172490037,-0.5001422020222008,-0.6123934825664029,world-music
14022,3528,0.6273959308771143,-0.9392867729778223,-0.49098151666681883,1.318879587102777,children
36892,5204,-1.1738825603235798,1.608789408287347,2.4940747427581513,-1.1029991413936542,french
29833,3018,1.2344787039647094,-0.9504085653669504,-0.4587087134890241,0.22864478970888513,dubstep
6063,2430,0.8949916269091462,-0.9516960516707822,2.1315317180928544,-1.099105445688676,black-metal
62908,7236,-0.16340926038172712,-0.7386442349780061,-0.5001422020222008,-0.6902673966659666,j-pop
63444,1613,0.8510580051725439,1.143505246259048,-0.498154689369125,-0.04002021393460964,j-rock
30204,1926,-0.07554201690852246,-0.19231057375768096,-0.5001422020222008,0.2753691381686234,edm
97195,4926,0.227999369635275,0.32400475442856036,-0.5001422020222008,0.8477424068004162,sertanejo
21238,667,0.45565540954312345,0.8493255825250269,-0.45676651871403146,1.4201156754322095,dancehall
72774,5245,1.414207156523537,-0.9465812279051046,-0.5001337211050166,-1.6017815612013595,metalcore
63018,1715,-0.7145765148954648,-0.216325240184948,-0.5001422020222008,0.15855826701927775,j-rock
55085,7227,-1.4294963595183567,1.6388077413214308,-0.5001422020222008,-0.7369917451257049,indian
101268,6255,-2.5597083491239516,-0.9517743995200011,-0.09875528185705092,-1.8428013253395092,sleep
80993,5320,0.45565540954312345,-0.10825924126224624,-0.500138673701693,0.5167782718772707,pop-film
45626,9100,-0.9861661765399153,1.725860907120274,1.9243642754269707,0.8088054497506347,guitar
70096,1822,-1.533339465441235,0.14689658952746595,-0.5000849072763386,-0.9900819659492869,mandopop
90534,1886,-0.582775649685658,0.6542064178034823,-0.5001422020222008,0.4817350105324669,rock-n-roll
31692,2496,-1.4654420500301222,1.4887160761510116,-0.5001422020222008,-0.6123934825664029,electro
74207,3441,1.1306355980418314,-0.4144462382099011,-0.5001290274676439,0.10404652714958311,mpb
83176,2212,0.699287311900645,-0.9139512998970555,-0.5001286390286889,-1.4456443634317344,progressive-house
23628,8542,0.7591967960869209,-0.9414480929562763,1.7592777195525946,-1.6913365624158578,deep-house
89584,5246,0.7472148992496658,-0.8127895175721931,-0.5001422020222008,0.843848711095438,reggaeton
38956,110,0.6234019652646959,1.008422747605671,1.9664451622184784,0.47784131482748876,garage
82625,5767,-1.6491644682013682,1.3176115778567343,-0.4528821291640461,0.20917631118399418,power-pop
38051,5912,-0.8863170362294557,1.2996005780362838,-0.0631483776488521,0.15466457131429956,garage
99458,640,-0.7425342741823935,1.0534502471567968,-0.5001082136136384,-1.3288334922823888,singer-songwriter
35192,7627,1.0507562857934636,-0.6756057356064301,-0.4172752249558473,0.7659747969958747,forro
35932,3629,0.5395286874039097,1.4076665769589858,-0.5001422020222008,0.8944667552601545,forro
40815,6276,0.5115709281169809,-0.9298309980720859,-0.5001422020222008,-0.17629956360884624,gospel
110645,3423,0.7352330024124105,-0.9118500165846697,2.393728012716864,-1.0056567487691996,trance
360,5041,0.4077278221941027,-0.8530140838378655,-0.49573989386555084,-0.11010673662421704,acoustic
112434,9825,0.6753235182261351,-0.9373655996636409,-0.4990675209133716,-0.29311043475819165,turkish
97495,5153,0.01631919217710059,0.9573915814477286,-0.5001422020222008,0.14687717990434318,sertanejo
43081,8044,-0.035602360784338524,-0.7290383684070993,-0.5001422020222008,-1.1302550113285015,groove
75565,1604,-2.01660930454386,1.9930240711236196,2.1380057006761635,-1.6913365624158578,new-age
97568,6206,0.2998907506588061,0.3570249207660526,-0.5001422020222008,-0.1840869550188026,sertanejo
96235,8740,0.14412609177448918,-0.15628857411678035,-0.5001422020222008,1.7471861146503773,samba
84112,7626,-2.0525549950556257,1.3116079112499175,-0.5000965604449885,-0.3943465230876246,psych-rock
45234,4795,-0.8224135864307613,0.9483860815375035,0.12459711726710511,0.6647387086664418,guitar
12653,2664,-0.7025946180582096,0.9784044145715873,-0.5001243985700968,-0.655224135321163,cantopop
72864,6545,1.202526979065362,-0.9511440145262854,-0.5001368609865696,0.6335891430266163,metalcore
11400,2333,0.6593476557764615,-0.9121501999150106,-0.48628787929391987,1.0151713221144782,british
42280,5550,0.20802954157318304,-0.9517648236717633,2.5296816469663503,-0.4527519586622974,grindcore
112685,2564,0.922949386196075,-0.8875351668270619,-0.5001336239952779,-0.19187434642875897,turkish
61370,8457,1.230484738352291,-0.49249390409851895,-0.5001422020222008,0.2013889197740378,j-idol
7586,2746,-0.16340926038172712,0.9964154143920376,-0.25024647430647845,-0.09842564950928247,bluegrass
38047,9523,0.21202350718560142,-0.762959084735614,-0.5001422020222008,1.194281324543475,garage
107801,266,-0.7065885836706279,1.3416262442840012,0.42563730739096745,0.0028104388201502127,synth-pop
67562,4269,1.0148105952816981,-0.45647190445761837,-0.5001422020222008,1.2448993687081915,latin
28783,7007,-0.5947575465229132,0.6842247508375662,2.4843637688831883,1.9146150299644389,dub
36657,3969,-1.022111867051681,-0.10225557465542964,2.2869073000922673,-1.6878322362813776,french
39165,3594,-0.46695064692552457,-0.006196908946361392,-0.5001422020222008,-0.8849521819148758,german
105583,8970,-0.42301702518892226,-0.5225122371326028,2.3743060649669374,0.3610304436781431,study
87385,3870,0.1361381605496524,-0.9511049906933411,-0.49997614436893895,0.010597830230106589,r-n-b
90162,4220,-0.8463773801052717,0.45908725308193743,-0.5001422020222008,0.6958882743062673,rock-n-roll
25321,5387,0.7831605897614313,-0.88693480016638,-0.46958500422898297,1.8445285072748314,disco
4397,4908,-0.9861661765399153,-0.7683623846817491,-0.500116176612216,-1.2237037082479778,ambient
112259,2399,-0.8144256552059246,-0.3874297384792257,-0.5001422020222008,-0.2230239120685845,turkish
5081,4057,-0.8463773801052717,1.1104850799215562,2.432571908216717,-1.2665343610027378,anime
1801,1991,-0.5787816840732396,0.2279460887194923,2.490837751466497,1.3033048042828643,afrobeat
59931,8051,0.3158666131084797,-0.950810811029607,2.30309225655054,-1.079636967163785,iranian
103094,3492,0.4157157534189395,-0.8998426833710362,-0.4983489088466243,1.5018832852367514,soul
76625,6777,1.2384726695771278,-0.9443598712605825,-0.5001422020222008,0.41943587925281595,opera
42378,697,1.3103640506006589,-0.9517128619372813,2.021474014176604,-1.1068928370986324,grindcore
36448,4874,-2.440369056021451,1.9600039047861275,2.0182370228849495,-1.6313736485591939,french
63458,2062,-0.5707937528484028,-0.7242354351216459,-0.5001373141653505,-0.9822945745393306,j-rock
29431,9567,1.3143580162130772,-0.9097487332722838,-0.49996157790812656,-1.5075541251408875,dubstep
91952,7709,0.5594985154660017,0.9363787483238699,-0.3159573975270635,-0.39045282738264636,rock
68680,6049,0.6912993806758082,-0.7029224186674464,-0.5001422020222008,1.8055915502250501,latino
99007,9752,-0.6546670307091891,0.8253109160977598,-0.49954659562453646,1.1709191503136058,singer-songwriter
95807,9296,0.16808988544899955,1.4406867432964778,-0.4632405012973403,1.743292418945399,salsa
14567,1822,-0.6147273745850051,1.3146097445533258,-0.5001422020222008,1.1631317589036494,children
92167,911,-1.7889532646360118,1.4316812433862527,-0.4991840525998712,-0.7798223978804648,rockabilly
20070,5797,-0.3710954722274831,-0.8341025340263926,-0.5001422020222008,1.073576757689151,dance
52557,1422,-2.0126153389314414,1.8309250727395674,2.0797398574263837,-0.1529373893789771,honky-tonk
99732,1198,-1.0061360046020074,1.7528774068509494,-0.5001422020222008,-0.09453195380430428,singer-songwriter
71966,2246,-0.0555721888464305,-0.7680622013514083,-0.5000256703357012,-0.8966332690298104,metal
27553,5997,0.38376402851959235,-0.9476318695612975,2.4034389865918273,1.2682615429380606,drum-and-bass
41314,4860,1.1745692197784339,-0.9493639273773642,-0.2444198899815005,-1.1146802285085888,goth
24489,5459,-0.1833790884438191,-0.3424022389280999,0.45153323772420295,-1.395026319267018,detroit-techno
34502,6935,1.1386235292666682,-0.23433624000539832,-0.5001422020222008,0.9334037123099364,folk
8816,6222,0.9469131798705854,-0.8851337001843351,-0.5001422020222008,-0.4332834801374064,blues
1967,5513,1.094689907530066,0.26396808836039287,2.348410134633702,1.1787065417235623,afrobeat
57369,6623,-1.780965333411175,1.6538169078384728,-0.5001366667670921,-1.2198100125429996,indie
87523,40,-1.0979972136876304,1.4136702435658024,-0.35318279738108954,0.22085739829892875,r-n-b
11533,111,-1.3815687721693362,1.6268004081077974,2.5426296121329677,-0.35930326174282085,british
94102,8325,-1.8248989551477772,1.5547564088259962,-0.49658151160138103,-1.3444082751023017,sad
18991,9691,0.9948407672196061,1.6177949081975722,-0.5001348864218818,0.4233295749577941,comedy
80022,5952,-0.6786308243836995,1.425677576779436,-0.5001381881529992,-0.1840869550188026,pop-film
98775,9818,-1.5932489496275106,1.7919012397952583,-0.500138285262738,-1.6874428667108798,show-tunes
79696,4354,-2.257445430972689,1.734866407030499,1.3222838951792457,-0.6824800052560103,piano
82232,5002,1.374267500399353,-0.9517176648705667,-0.5001212910584567,0.8827856681452199,power-pop
83928,2992,0.9668830079326773,-0.9504595965331083,0.8788160882225885,-1.7026282799602948,progressive-house
37357,3064,-0.25926443507976854,-0.2553490731292569,-0.5001422020222008,1.9068276385544825,funk
22485,7113,1.414207156523537,-0.9515711754053604,-0.49723538384229515,0.29094392098853616,death-metal
107974,1946,0.5994381715901856,-0.9237372764661668,-0.4988215095752059,1.6926743747806827,synth-pop
77435,5858,-0.047584257621593705,1.0354392473363465,-0.5001422020222008,0.3337745737432962,pagode
77824,3764,0.2719329913718773,0.9874099144818125,-0.5001422020222008,1.3383480656276674,pagode
1775,5481,-0.011638567109828165,-0.26735640634289043,2.1121097703429283,1.801697854520072,afrobeat
66051,3929,-0.6906127212209544,-0.6801084855615427,-0.5001422020222008,-0.3164726089880608,kids
69636,3915,-0.5508239247863108,0.9663970813579538,-0.4969440546260463,-0.0867445623943479,malay
22638,2258,0.9788649047699326,-0.9516135012549385,2.3289881868837754,-0.1529373893789771,death-metal
22976,5589,1.202526979065362,-0.9484123462201837,-0.478389620542283,-0.8927395733248322,death-metal
12551,7395,-0.6307032370346787,1.023431914122713,-0.5001422020222008,0.12351500567447404,cantopop
32555,2091,1.166581288553597,-0.7545539514860706,-0.5001085373127677,-1.227597403952956,electronic
45870,2556,-0.9622023828654049,1.545750908915771,2.3322251781754297,-1.0757432714588069,guitar
110409,1120,-0.39505926590199353,-0.7863733845021994,0.6166197935985791,-1.2821091438226506,trance
48398,9586,1.3622856035620978,-0.9471515762327523,-0.5000871731702428,1.1553443674936932,hardcore
17734,3377,1.074720079467974,-0.9064467166385346,-0.06638536894050655,0.08068435291971397,club
99253,5089,-1.3016894599209683,1.4196739101726192,-0.5000234044417972,-1.161404576968327,singer-songwriter
62436,5984,0.3038847162712245,-0.6245745694484878,-0.5001422020222008,0.524565663287227,j-pop
16691,7012,-1.6491644682013682,1.803908573008892,1.7754626760108667,0.8749982767352635,classical
41274,9467,-0.7065885836706279,0.6241880847693985,-0.49980879191916044,-0.7097358751908576,goth
16894,4838,-2.1843558602654327,2.02904607076452,2.5426296121329677,0.19749522406905962,classical
99074,1296,-1.812917058310522,1.686837074175965,-0.48434568451892723,-0.3670906531527772,singer-songwriter
18489,6561,-0.5028963374372901,0.2249442554160839,-0.5001422020222008,0.6842071871913328,comedy
73849,1491,0.2879088538215509,-0.9516831437875776,2.6073694379660566,0.8282739282755257,minimal-techno
79639,4072,-2.3477090538133445,2.035049737371337,2.5134966905080782,-0.6007123954514684,piano
56210,2555,-0.8104316895935062,-0.8175924508576464,-0.49733573057233643,-0.32426000039801717,indie-pop
40129,1155,0.5195588593418178,-0.9046456166564896,-0.5001244309400097,-1.0407000101140034,gospel
109427,9213,1.374267500399353,-0.9082478166205795,1.1992782260963775,-1.652399605366076,techno
91403,3838,-0.7225644461203016,0.41405975353081187,-0.4996857862500776,1.2254308901833004,rock
94139,5395,-0.12746356986996157,-0.27035823964629885,-0.5001422020222008,-0.13346891085408616,sad
7691,40,-1.2657437694092026,1.353633577497635,-0.5001422020222008,0.5985458816818126,bluegrass
13473,1020,1.166581288553597,-0.8656217837121806,0.04043534368408981,1.0307461049343911,chicago-house
76990,7342,-0.72655841173272,0.9693989146613622,-0.5000771384972386,-0.24249239059347544,opera
3557,2544,0.3038847162712245,-0.3694187386587754,-0.4998246531764896,0.9606595822447836,alternative
10982,3938,-1.2058342852229267,-0.9405775612982878,2.1218207442178914,-0.17240586790386805,breakbeat
109571,8752,1.0068226640568614,-0.9317521713862672,2.0635549009681116,-0.5189447856469264,techno
34361,2551,1.190545082228107,0.11687825649338213,-0.5001422020222008,1.0307461049343911,folk
2596,8613,0.18805971351109108,0.03883059060476435,-0.5001027107284427,-0.5306258727618609,alt-rock
97020,4926,0.3717821316823372,0.49210741941942965,-0.5001368609865696,1.1008326276239984,sertanejo
91241,8103,0.922949386196075,-0.9450803112534004,-0.5001422020222008,-0.678586309551032,rock
62258,3008,0.942919214258167,-0.8458096839096853,-0.5001422020222008,-0.3359410875129517,j-pop
65001,5469,-0.35112564416539116,-0.46247557106443515,-0.5000088379809847,-0.2853230433482353,k-pop
83375,5486,0.46763730638037865,-0.9256584497803483,-0.1699690902734485,-1.2821091438226506,progressive-house
112068,7236,-0.5388420279490557,-0.04221890858726198,-0.5001422020222008,-1.6944515189798404,turkish
45785,6709,-1.3056834255333867,1.2815895782158335,-0.5001422020222008,0.04564109157491028,guitar
34856,73,0.9788649047699326,-0.9301311814024267,-0.5001422020222008,-0.6513304396161848,folk
28999,5806,-0.047584257621593705,-0.8232959341341224,-0.499569254563578,1.4785211110068823,dub
77557,6383,-0.1753911572189823,0.49210741941942965,-0.5001422020222008,1.1903876288384967,pagode
63042,785,1.1825571510032706,-0.900142866701377,-0.5001422020222008,-1.470174646373097,j-rock
22246,8391,1.2464606008019645,-0.7473495515578904,-0.31174930884791274,-1.6321523877001896,death-metal
40332,1070,-0.542835993561474,1.0534502471567968,-0.5001422020222008,-0.07506347527941333,gospel
53677,8183,0.8191062802731968,-0.8061854843046947,-0.5001422020222008,-0.27364195623330073,house
27557,5093,1.1026778387549028,-0.9025443333441036,-0.47045899187772966,-1.5320844080822502,drum-and-bass
108693,9826,-1.9087722330085632,1.987020404516803,-0.4987243998364562,0.11962130996949585,tango
7821,3055,0.26793902575945894,1.1134869132249643,-0.1732060815651029,1.194281324543475,bluegrass
106948,2184,-1.0820213512379568,0.9123640818966029,-0.5001422020222008,-0.8031845721103339,swedish
78035,2478,1.262436463251638,-0.9419283862848216,-0.5001422020222008,1.7744419845852246,party
102961,4226,-0.20334891650591105,0.4831019195092045,-0.5000243755391847,-0.036126518229631456,songwriter
74261,4985,0.12815022932481562,0.03883059060476435,-0.5000560980538429,-0.5462006555817737,mpb
7164,2926,-0.4629566813131062,1.128496079742006,-0.49999815590972224,0.142983484199365,bluegrass
52293,9851,-0.9622023828654049,0.573156918611456,-0.5001422020222008,0.9217226251950018,honky-tonk
101423,368,-0.043590292009175316,-0.9516240076715003,-0.5001160795024772,-1.652399605366076,sleep
56342,2253,0.2359873008601118,-0.898041583388991,-0.49201735388014817,-0.6902673966659666,indie-pop
99513,542,-0.6386911682595156,1.1465070795624563,-0.5001422020222008,0.06900326580477942,singer-songwriter
51020,827,0.4876071344424706,-0.9061465333081937,-0.5001422020222008,0.0417473958699321,hip-hop
68311,6347,0.7791666241490128,-0.9004430500317178,-0.5000868494711136,0.5790774031569217,latino
64468,6046,-1.361598944107244,1.545750908915771,-0.5001422020222008,0.03006630875499753,jazz
52602,5362,-1.145924801036651,1.2965987447328755,-0.49331215039681,0.7659747969958747,honky-tonk
48319,1542,1.1705752541660155,-0.9478720162255702,-0.4519110317765498,0.5012034890573579,hardcore
7569,4524,-0.838389448880435,1.1525107461692732,-0.5001422020222008,0.21307000688897237,bluegrass
36806,5456,0.11217436687514204,-0.7125282852383532,-0.5001373141653505,-1.4300695806118218,french
78391,9312,0.7951424865986865,-0.6602963857590474,-0.5001243985700968,1.7549735060603335,party
